id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
136425,Love in a Puff,"Jimmy is a mild mannered advertising executive in his twenties. While smoking in an alley packed with booming loudmouth co-workers and sharing explicit gossips and horror stories, he befriends a misfit cosmetics salesgirl Cherie who also likes to light up. An awkward romance soon blossoms amidst the anxiety of their nicotine rush. As they become more attached to each other, they also find themselves moving farther away from their regular hot pot pack into their own private alley, where their conversations suggest more emotional depths, covering the collision of reality and delightfully trivial matters of the bizarre people around them.",41993,6.5,20.0,"35,18,10749",false,2010-03-25,"[{'name': 'Media Asia Films', 'id': 5552}]",posters\136425.jpg
85389,Love that Boy,"Love That Boy is the story of Phoebe, a socially inept overachiever, unrecognized in a world run by C students. Phoebe’s life is totally dominated by her “To Do Before Graduation” list. When Phoebe’s best friend Robyn dumps Phoebe two weeks before college graduation, Robyn points out that Phoebe’s list is missing one essential thing - a boyfriend. Not wanting to be alone at graduation, the most important day of her life, Phoebe begins an ill-fated quest to find a boyfriend. After the demise of her first relationship - her “boyfriend” didn’t even know that they were going out - Phoebe inadvertently falls in love. The only problem is, he’s fourteen.",46228,6.5,4.0,"",false,2003-09-01,[],posters\85389.jpg
26034,Love with the Proper Stranger,"When a one-night stand results in pregnancy, a musician and a young girl try to resolve the issue together.",39495,6.2,17.0,"35,18,10749",false,1963-12-25,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Boardwalk Productions', 'id': 5771}]",posters\26034.jpg
1513,Love! Valour! Compassion!,"Gregory invites seven friends to spend the summer at his large, secluded 19th-century home in upstate New York. The seven are: Bobby, Gregory's \"significant other,\" who is blind but who loves to explore the home's garden using his sense of touch; Art and Perry, two \"yuppies\" who drive a Volvo and who celebrate their 14th anniversary together that summer; John, a dour expatriate Briton who loathes his twin brother James; Ramon, John's \"companion,\" who is physically attracted to Bobby and immediately tries to seduce the blind man; James, a cheerful soul who is in the advanced stages of AIDS; and Buzz, a fan of traditional Broadway musicals who is dealing with his own HIV-positive status.",64802,5.7,10.0,18,false,1997-05-16,"[{'name': 'Fine Line Features', 'id': 8}]",posters\1513.jpg
41691,Love's Enduring Promise,"In this Janette Oke sequel to \"Love Comes Softly,\" the eldest child in an 1800s frontier family, Missie Davis is a bright and beautiful elementary schoolteacher whose love for the prairie is matched only by her passion for books. When Missie encounters Grant, a handsome New England railroad executive, she feels as though shes met a hero from one of her novels.",20641,6.8,14.0,"10770,18,10749",false,2004-11-20,[],posters\41691.jpg
161286,Love's Unfolding Dream,"Centers on Missy's adopted daughter Belinda Tyler as she follows her dream. Belinda wants to be a doctor, but this time period does not look kindly on women with careers, especially one in the medical field. But Belinda is a strong-minded woman and deeply wants a career as a doctor. She manages to prove her abilities while assisting the local doctor and caring for an old woman who recently experienced a stroke. Belinda nurses her back to health and helps her regain the use of her arm again. Belinda also meets the nephew of their deceased neighbor. Drew comes to town to get his uncle's farm in shape to sell. After that he intends on returning to New York to join his father's law practice. He has no desire to stay in this small, unsophisticated town. But after meeting Belinda he has second thoughts. Belinda also feels something for Drew, but she is conflicted because she wants to be a doctor...",49857,5.7,8.0,"10770,18,10751,10749,37",false,2007-12-15,"[{'name': 'Larry Levinson Productions', 'id': 3282}, {'name': 'Alpine Medien Productions', 'id': 3693}, {'name': 'RHI Entertainment', 'id': 20358}]",posters\161286.jpg
114396,"Love, Rosie",Rosie and Alex are best friends. They are suddenly separated when Alex and his family move from Dublin to America. Can their friendship survive years and miles? Will they gamble everything for true love?,200727,7.7,1660.0,"35,10749",false,2014-10-16,"[{'name': 'Constantin Film', 'id': 47}, {'name': 'Octagon Films', 'id': 1266}]",posters\114396.jpg
146078,Lovers and Liars,no overview yet,107812,8.0,1.0,"35,10769",false,1979-04-24,[],posters\146078.jpg
109802,Lovin' Molly,"Spanning nearly 40 years from 1925 to 1964, two Texas farm boys; straight-arrow Gid and laid-back Johnny fight over the affections of the beautiful and headstrong Molly Taylor, who consistently refuses to marry either of them.",172340,6.0,1.0,"10749,18",false,1974-04-14,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]",posters\109802.jpg
171757,Lucifer,"On his downfall from Heaven to Hell, Lucifer passes through the earthly paradise, a village in Mexico, where elderly Lupita and her granddaughter Maria live. Lupita's brother Emanuel pretends he's paralyzed so he can drink and gamble while the two women tend to the sheep. Lucifer senses an opportunity and plays the miraculous healer. He forces Emanuel to walk again, seduces Maria and makes Lupita doubt about her faith. He didn't bring bad luck, he only illuminated the line between good and evil, where it didn't exist before.",299001,5.8,4.0,18,false,2014-10-22,"[{'name': 'Minds Meet', 'id': 12583}]",posters\171757.jpg
173693,Luck-Key,"A reverse comedy that tells the story of a perfectionist assassin who falls and hits his head in a sauna, giving him amnesia. When a down-and-out actor switches locker keys with him, they switch lives until the hit-man, who soon becomes an action hero on TV, starts to remember things.",421928,7.3,10.0,"28,35",false,2016-10-13,"[{'name': 'Showbox', 'id': 3491}, {'name': 'Yong Film', 'id': 49096}]",posters\173693.jpg
155072,Lucky Losers,"Slip and Sach's boss, David J. Thurston, has allegedly committed suicide. Slip finds a book of matches with the name of a local nightclub on his boss' desk and finds out from Gabe that a gambling casino is being run out of it. Slip comes to the conclusion that the club had something to do with his boss' death and sets out to find his murderer. The boys get jobs at the club and Louie poses as a rich cattlemen as they gather the information to convict the murderers.",193459,0.0,0.0,35,false,1950-05-14,"[{'name': 'Monogram Pictures', 'id': 4395}]",posters\155072.jpg
164875,Lunch Wagon,Three women start a lunch wagon business but run into stiff resistance from a competitor.,86207,0.0,0.0,"35,80",false,1981-09-01,"[{'name': 'Manson International', 'id': 20479}]",posters\164875.jpg
103446,Lupin the Third: The Secret of Mamo,"In Transylvania, Lupin III, the notorious international thief, is hung and no one is more suprised to learn of that than Lupin III himself, who was alive and well and nowhere near that area at that time. The answer to that mystery, begins to surface when Lupin gets a seemingly ordinary pebble from an Egyptian pyramid for his would-be girlfriend, Fujiko, the mercenary thief, who is in the employ of a mysterious figure known only as Mamo. Intrigued by this bizarre request, Lupin decides to get involved and finds himself in an international chase that has a greater scope and danger than he has ever faced.",30143,7.4,23.0,"28,12,16,35,80",false,1978-12-16,"[{'name': 'Toho Company', 'id': 882}, {'name': 'TMS Entertainment', 'id': 10919}]",posters\103446.jpg
110779,Luv,"Harry is a barely functional human. He meets an old friend who is having marital problems as Harry is about to leap off of a bridge. His friend decides that Harry is the man to take his wife away from him so that Milt can be with his girlfriend. Ellen and Harry have an instant attraction and in a short while Harry is wearing Milt's suits and Milt is free. But, Ellen soon discovers that Harry is the world's worst roommate.",163376,0.0,0.0,"10749,35",false,1967-07-26,"[{'name': 'Jalem Productions', 'id': 11496}]",posters\110779.jpg
7459,Maborosi,"A young woman's husband apparently commits suicide without warning or reason, leaving behind his wife and infant. Yumiko remarries and moves from Osaka to a small fishing village, yet continues to search for meaning in a lonely world.",18872,7.2,26.0,18,false,1995-10-01,"[{'name': 'TV Man Union', 'id': 12424}]",posters\7459.jpg
7359,Mac,"Niccolo (Mac) Vitelli is the eldest of three brothers and leads their family after their beloved father dies. Their father was a builder and his sons continue in this family trade. At first, they work for Polowski, who does shoddy work and cheats on his jobs. When the brothers can no longer take being employed by such an angry vitriolic boss who takes no pride in his work, they set up their own company. Together, Vitelli Brothers Construction builds houses with pride and care. However, Mac turns out to be an overbearing workaholic, with obsessive concern about the quality of their work and incredible attention to detail. His intensity and driven ambition precludes a happy family life and eventually drives away his two happy-go-lucky brothers from his nascent construction empire.",111883,3.0,5.0,18,false,1992-09-17,[],posters\7359.jpg
134808,Macaroni,"A businessman from the United States returns to Italy for the first time in four decades only to discover that an old girlfriend of his, along with her brother, have involved him in a massive hoax.",60202,6.1,9.0,"18,35",false,1985-10-24,[],posters\134808.jpg
90170,Machine Gun Preacher,"The true story of Sam Childers, a former drug-dealing biker who finds God and became a crusader for hundreds of Sudanese children who've been kidnapped and pressed into duty as soldiers.",45610,6.4,292.0,"28,53,80",false,2011-09-23,"[{'name': 'Mpower Pictures', 'id': 5294}, {'name': 'Relativity Media', 'id': 7295}, {'name': '1984 Private Defense Contractors', 'id': 8532}, {'name': 'Virgin Produced', 'id': 8852}, {'name': 'Moonlighting Films', 'id': 9137}, {'name': 'Apparatus Productions', 'id': 11956}, {'name': 'GG Filmz', 'id': 11957}, {'name': 'ITS Capital', 'id': 11958}, {'name': 'Merlina Entertainment', 'id': 11959}, {'name': 'MGP Productions', 'id': 11960}, {'name': 'Safady Entertainment', 'id': 11961}]",posters\90170.jpg
167570,Machines,"This portrayal of the rhythm of life and work in a gigantic textile factory in Gujarat, India, moves through the corridors and bowels of the enormously disorienting structure—taking the viewer on a journey of dehumanizing physical labor and intense hardship.",433086,0.0,0.0,99,false,2017-11-30,[],posters\167570.jpg
141836,Macropolis,"Macropolis is the story of two toys discarded from a factory production line. Coming to life, they rebel and chase the factory delivery van in the hope of rejoining their friends. Lost in the unfamiliar, urban big city, they are overwhelmed by the challenge ahead. By reinterpreting the world that now surrounds them, through their unique perspectives, they begin to play with littered everyday objects to find their way back.",312963,0.0,0.0,16,false,2012-07-05,"[{'name': 'Flickerpix Animations', 'id': 41823}]",posters\141836.jpg
143197,Mad As Hell,"MAD AS HELL follows Cenk Uygur's transformation from unknown talk show host on local Public Access TV to an internet sensation with his online news show \"The Young Turks,\" which has amassed over one billion views on YouTube. Once Cenk ventures from the internet into national television and lands the 6 PM time slot on MSNBC, his uncensored brand of journalism is compromised and Cenk becomes the nexus in the battle between new and old media.",267178,10.0,1.0,"",false,2014-04-29,[],posters\143197.jpg
1646,Mad City,A misguided museum guard who loses his job and then tries to get it back at gunpoint is thrown into the fierce world of ratings-driven TV gone mad.,9770,5.9,81.0,"28,18,53",false,1997-11-07,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Arnold Kopelson Productions', 'id': 16775}]",posters\1646.jpg
73730,Mad Detective,A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.,14016,7.0,45.0,"28,80,53",false,2007-11-29,"[{'name': 'Milky Way Image Company', 'id': 5632}]",posters\73730.jpg
81610,Madam Satan,"Angela and Bob Brooks are an upper class couple. Unfortunately, Bob is an unfaithful husband. But Angela has a plan to win back her husband's affections...",83817,3.8,6.0,"10749,35",false,1930-09-20,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\81610.jpg
139869,Made in Hungaria,"Miklós Fenyö's parents returned to Communist Hungary in the mid sixties - when everyone else was fleeing to the West. Miki's old friends don't know what to make of his outrageous clothes, flawless American accent and collection of original Buddy Holly 45s. His childhood sweetheart is cold and distant while local tough guy Röné is unmoved by the challenger to his rock 'n' roll crown. But that's not all. When the authorities see the effect Miki's gyrating hips and lewd music have on teenage girls, they won't stand for it. His father's job is on the line, and, for the first time, Miki must play by the rules. He has no choice but to enter the local talent show...",60279,7.2,3.0,"10402,10749,35",false,2009-02-05,"[{'name': 'Next Station Productions', 'id': 9030}, {'name': 'HCC Media Group', 'id': 24015}, {'name': 'Sunny Films', 'id': 39479}]",posters\139869.jpg
118246,Madea's Big Happy Family,"Shirley has important news for her family, but she has five grown children with different lifestyles and finds it difficult to get them and the kids all together. So in steps Madea, the Matriarch General, to put the family's life in perspective with a hilarious twist on financial difficulties, drugs and, most important, family secrets. The next generation has a lot to learn. In her own way, Madea expresses how deliverance won't change you to be someone else, but will allow you to be who you really are.",51017,6.7,51.0,"35,18",false,2011-04-22,"[{'name': 'Lions Gate Films', 'id': 35}]",posters\118246.jpg
140739,Mademoiselle Fifi,"In occupied France during the Franco-Prussian War, a young French laundress shares a coach ride with several of her condescending social superiors. But when a Prussian officer holds the coach over, social standings are leveled and integrity and spirit are put to the test",85820,4.7,3.0,"18,10752",false,1944-01-01,"[{'name': 'RKO Radio Pictures', 'id': 6}]",posters\140739.jpg
113670,Madicken of June Hill,"A second movie based on Astrid Lindgren's novel \"Madicken och Junibackens pims\", which is about two sisters and their adventures in 1910s Sweden.",8445,5.5,5.0,"35,10751",false,1980-07-07,"[{'name': 'Artfilm', 'id': 2491}, {'name': 'Svensk Filmindustri (SF)', 'id': 6181}]",posters\113670.jpg
142895,Madman at War,"Story about a doctor in a Libyan military hospital who is mad, but no-one wants to declare him unfit, and he becomes the captain of a fighting unit. Through him the Germans risk losing a truce with the British, and therefore kill him and give him a hero's funeral.",72279,5.3,4.0,35,false,1985-08-14,"[{'name': 'Renn Productions', 'id': 82}, {'name': 'Films A2', 'id': 875}]",posters\142895.jpg
131810,Magic Beyond Words: The JK Rowling Story,"Magic Beyond Words: The J.K. Rowling Story is a made-for-TV film starring Australian actress Poppy Montgomery. The film, which was shot in B.C. Canada locations altered to look like British locations, details the journey of struggling single mother J. K. Rowling, her bid to become a published author, and her rise to fame that followed the publication of Harry Potter and the Philosopher's Stone. The film aired on Lifetime on July 18th and was criticized for being too lacklustre (mainly down to the fiercely private author having no say in the production) but it also shed some light on her personal life and featured scenes such as her highly abusive first husband and the death of her mother. The eponymous J.K. Rowling is the world's first billionaire (in terms of US dollars) author and the films inspired by her books have been the highest grossing films of all time.  Poppy Montgomery reportedly got blue contact lenses to play the role of the highly influential author.",80530,7.4,42.0,"18,10770",false,2011-07-18,"[{'name': 'Lifetime Television', 'id': 6530}, {'name': 'Media Max Productions', 'id': 8976}]",posters\131810.jpg
78160,Magic Man,"In order to see magic idol Krell Darius perform his world-famous magic act, a beautiful aspiring young-magician, Tatiana, travels from New York to Las Vegas with her closest friends, BFFs, Elena and Vera. As the layers of illusion unfold, so too do the dark windows into Tatiana's past",24797,2.5,4.0,"18,53",false,2009-11-04,[],posters\78160.jpg
5903,Maid in Manhattan,"Marisa Ventura is a struggling single mom who works at a posh Manhattan hotel and dreams of a better life for her and her young son. One fateful day, hotel guest and senatorial candidate Christopher Marshall meets Marisa and mistakes her for a wealthy socialite. After an enchanting evening together, the two fall madly in love. But when Marisa's true identity is revealed, issues of class and social status threaten to separate them. Can two people from very different worlds overcome their differences and live happily ever after?",7303,5.6,493.0,"35,18,10749",false,2002-12-13,"[{'name': 'Red Om Films', 'id': 2455}]",posters\5903.jpg
168036,Maiko Haaaan!!!,"Kimihiko Onizuka is a salaryman infatuated with maiko (apprentice geisha) and whose greatest goal in life is to play a party game called \"yakyuken\" with one.",44814,6.5,2.0,35,false,2007-06-16,[],posters\168036.jpg
151519,Maine Dil Tujhko Diya,"Ayesha (Sameera Reddy) is the elder daughter of rich business tycoon Mr. Verma (Kabir Bedi), an overprotective father who's kept his two daughters away from modern influences. Ayesha goes to college and comes in contact with Ajay (Sohail Khan), the leader of a group called Aryans, responsible for handling the security at the college. Ajay's soft-spoken nature and humble, down-to-earth attitude soon make Ayesha his most ardent admirer.",277751,5.0,1.0,"",false,2002-08-23,[],posters\151519.jpg
168404,Major Grom,"Igor Grom, a skilled detective from St. Petersburg, happened to be at the scene of a bank robbery and decides to stop them.",438597,6.6,14.0,"28,12,878,18",false,2017-02-19,"[{'name': 'BUBBLE Studios', 'id': 86050}]",posters\168404.jpg
4588,Major League,"When Rachel Phelps inherits the Cleveland Indians from her deceased husband, she's determined to move the team to a warmer climate -- but only a losing season will make that possible, which should be easy given the misfits she's hired. Rachel is sure her dream will come true, but she underestimates their will to succeed!",9942,6.7,222.0,35,false,1989-02-16,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Mirage Enterprises', 'id': 932}]",posters\4588.jpg
159245,Makeup Room,"Morikawa draws from his experiences as a former adult-video director for this comedy set in the make-up room of a porn film shoot. The cast features Aki Morita (Sharing) and an ensemble of mostly Japanese porn stars including Beni Ito, Nanami Kawakami and Riri Kuribayashi.",335430,0.0,0.0,"35,18",false,2015-02-20,"[{'name': 'CHANCE iN', 'id': 67370}]",posters\159245.jpg
105618,Making the Boys,"Before Prop 8, Milk or Will &amp; Grace, before the AIDS epidemic, gay pride parades or the Stonewall uprising, \"The Boys in the Band\" changed everything. \"Making the Boys\" explores the drama, struggle and enduring legacy of the first-ever gay play and subsequent Hollywood movie to successfully reach a mainstream audience. Beloved by some for breaking new ground, and condemned by others for reinforcing gay stereotypes, \"The Boys in the Band\" sparked heated controversy that still exists four decades later. Featuring anecdotes from the surviving cast and filmmakers, as well as perspectives by legendary figures from stage and screen, \"Making the Boys\" traces the behind-the-scenes drama and lasting legacy of this cultural milestone.",85312,0.0,1.0,99,false,2011-03-11,[],posters\105618.jpg
129673,Mako: The Jaws of Death,"A man accidentally learns that he has a mystical connection with sharks, and is given a strange medallion by a shaman. Becoming more and more alienated from normal society, he develops an ability to communicate with sharks telepathically, setting out to destroy anybody who harms sharks. People enter into his strange world to exploit his weird passion, and he uses the animals to gain revenge on anybody who double crosses him.",97559,5.0,1.0,"27,53",false,1976-07-01,"[{'name': 'Universal Majestic Inc.', 'id': 80717}, {'name': 'Mako Associates', 'id': 80718}]",posters\129673.jpg
6258,Malibu's Most Wanted,"Bill Gluckman, a wealthy white Jewish senator is running for the office of Governor. His son \"B-Rad\" dresses, speaks, and acts as if he were a gangster from the inner city. The campaign team members hire two actors, who don't know any more about inner-city life than B-Rad, to act as gang members, kidnap him, and take him to South Central Los Angeles where they hope Brad will be \"scared white\".",13411,4.7,77.0,"35,80",false,2003-04-10,"[{'name': 'Karz Entertainment', 'id': 4194}, {'name': 'Big Ticket Productions', 'id': 4195}, {'name': 'Warner Bros.', 'id': 6194}]",posters\6258.jpg
131792,Malice@Doll,"Robot prostitute Malice@Doll roams a deserted city unsuccessfully looking for johns after the human race is obliterated in this adult anime tale. With no people left, the android serving class has a meaningless existence. But after a horrific tentacled beast rapes Malice@Doll, she inexplicably turns human. With a renewed purpose in life, she tries to share the gift of humanity with others of her kind.",50113,4.7,3.0,16,false,2004-10-29,[],posters\131792.jpg
60044,Mamma Mia!,"Set on an idyllic Greek island, the plot serves as a background for a wealth of ABBA hit songs. Donna, an independent, single mother who owns a small hotel on the island is about to let go of Sophie, the spirited young daughter she's raised alone. But Sophie has secretly invited three of her mother's ex-lovers in the hopes of finding her father.",11631,6.4,1435.0,"35,10749",false,2008-07-03,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Internationale Filmproduktion Richter', 'id': 2655}, {'name': 'Playtone', 'id': 4171}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Littlestar', 'id': 34441}]",posters\60044.jpg
131848,Man Up,"A 34 year old single woman, Nancy, hung-over again, exhausted by the endless fruitless set ups by her friends, traveling across London to toast another 10 years of her parent's successful happy magical marriage runs in with a 40 year old divorcee, Jack, who mistakes her for his 24 year old blind date. Nancy, deciding to go with it, happens to hop on the most chaotic yet hilarious journey of her life which neither of them will ever forget.",332340,6.5,395.0,"10749,35",false,2015-05-29,"[{'name': 'Big Talk Productions', 'id': 443}, {'name': 'StudioCanal', 'id': 694}]",posters\131848.jpg
31547,Man of the House,Texas Ranger Roland Sharp is assigned to protect the only witnesses to the murder of a key figure in the prosecution of a drug kingpin -- a group of University of Texas cheerleaders. Sharp must now go undercover as an assistant cheerleading coach and move in with the young women.,13498,5.4,121.0,"35,28",false,2005-02-25,"[{'name': 'Revolution Studios', 'id': 497}, {'name': 'Bel Air Entertainment', 'id': 788}]",posters\31547.jpg
7389,Man on Fire,"Jaded ex-CIA operative John Creasy reluctantly accepts a job as the bodyguard for a 10-year-old girl in Mexico City. They clash at first, but eventually bond, and when she's kidnapped he's consumed by fury and will stop at nothing to save her life.",9509,7.3,1583.0,"28,18,53,80",false,2004-04-23,"[{'name': 'Regency Enterprises', 'id': 508}, {'name': 'Fox 2000 Pictures', 'id': 711}, {'name': 'Epsilon Motion Pictures', 'id': 1171}, {'name': 'Scott Free Productions', 'id': 1645}, {'name': 'New Regency Pictures', 'id': 10104}]",posters\7389.jpg
158934,Man on the Tracks,"In 1950, at night, a passenger train kills a man on the tracks. He is Orzechowski, an engineer since 1914. An inquiry immediately follows. Testimony takes the form of flashbacks. Tuszka, the station master, believes Orzechowski was a saboteur; at least one on the inquiry panel agrees. Zapora, the young engineer on the train that hit Orzechowski, gives more complicated testimony about the dead man - stiff-necked, proud, imperious, critical of Zapora and other younger workers. The signalman at the crossing where Orzechowski died also testifies. Can the panel arrive at the truth in a world where workers unite, inferior coal is a badge of honor, and the old order is suspect?",132133,5.4,4.0,18,false,1957-01-17,[],posters\158934.jpg
53887,Man's Job,"Juha is 38 years old and has three small children and a depressed wife. He sees himself as strong and believes a man should provide for his family. But one day Juha is fired from his job. Ashamed, he weaves a web of lies to hide the fact from his family. With the help of his friend Olli, Juha begins prostituting himself to support his wife and children. With this he makes in two hours what it took him two days to earn before. The shame and deception mushroom, but the pay from the new profession seems to offset the downside.",20163,7.0,7.0,18,false,2007-02-23,"[{'name': 'Blind Spot Pictures Oy', 'id': 7330}]",posters\53887.jpg
34164,Man-Thing,"Agents of an oil tycoon vanish while exploring a swamp marked for drilling. The local sheriff investigates and faces a Seminole legend come to life: Man-Thing, a shambling swamp-monster whose touch burns those who feel fear.",18882,4.0,38.0,"28,27,878",false,2005-04-21,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'Artisan Entertainment', 'id': 2188}, {'name': 'Marvel Enterprises', 'id': 19551}]",posters\34164.jpg
101616,Manborg,"The evil Count Draculon and his army of demons have conquered Earth, but a young soldier who lost his life in the first war against Hell has reawakened in the future as MANBORG! Together with a crew of post-apocalyptic rebels, the half-man half-machine hero will fight to defeat Draculon and take back the planet!",53101,5.0,24.0,"27,878",false,2011-09-22,"[{'name': 'Astron-6 Video International', 'id': 6587}]",posters\101616.jpg
164667,Manchester by the Sea,"After his older brother passes away, Lee Chandler is forced to return home to care for his 16-year-old nephew. There he is compelled to deal with a tragic past that separated him from his family and the community where he was born and raised.",334541,7.5,1553.0,18,false,2016-11-18,"[{'name': 'Big Indie Pictures', 'id': 6831}, {'name': 'Amazon Studios', 'id': 20580}, {'name': 'Pearl Street Films', 'id': 29313}, {'name': 'CMP Entertainment', 'id': 38426}, {'name': 'K Period Media', 'id': 50498}, {'name': 'B Story', 'id': 50499}, {'name': 'The Affleck/Middleton Project', 'id': 72695}]",posters\164667.jpg
135831,Manglehorn,"AJ Manglehorn is an aging, ordinary guy in a small town. He nurses his sick cat, squeezes out a conversation with the local bank teller every Friday, and eats at the same place every day.  But there is more to Manglehorn than meets the eye: he’s an ex-con who, 40 years ago, gave up the woman of his dreams for a big ‘job’. He now obsesses daily over the choices he made. After a dramatic effort to start over, Manglehorn faces a terrifying moment and is unmasked as a guy with a very, very dark past.",254905,5.2,68.0,18,false,2015-06-03,"[{'name': 'Worldview Entertainment', 'id': 9015}]",posters\135831.jpg
64499,Manhattan Melodrama,The friendship between two orphans endures even though they grow up on opposite sides of the law and fall in love with the same woman.,28564,6.3,19.0,"80,18,10749",false,1934-05-04,"[{'name': 'Cosmopolitan Productions', 'id': 1442}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\64499.jpg
172769,Manitou's Shoe,"Abahachi, Chief of the Apache Indians, and his blood brother Ranger maintain peace and justice in the Wild West. One day, Abahachi needs to take up a credit from the Shoshone Indians to finance his tribe's new saloon. Unfortunately Santa Maria, who sold the saloon, betrays Abahachi, takes the money and leaves. Soon, the Shoshones are on the warpath to get their money back, and Abahachi is forced to organize it quickly.",8366,6.7,145.0,"35,37",false,2001-07-11,"[{'name': 'Seven Pictures', 'id': 1107}, {'name': 'herbX film GmbH', 'id': 1635}]",posters\172769.jpg
2746,Marcello Mastroianni: I Remember,"In 1996, Marcello Mastroianni talks about life as an actor. It's an anecdotal and philosophical memoir, moving from topic to topic, fully conscious of a man \"of a certain age\" looking back. He tells stories about Fellini and De Sica's direction, of using irony in performances, of constantly working (an actor tries to find himself in characters). He's diffident about prizes, celebrates Rome and Paris, salutes Naples and its people. He answers the question, why make bad films; recalls his father and grandfather, carpenters, his mother, deaf in her old age, and his brother, a film editor; he's modest about his looks. In repose, time's swift passage holds Mastroianni inward gaze.",126996,5.5,2.0,99,false,1997-08-29,[],posters\2746.jpg
134947,Mardaani,"Meet Shivani Shivaji Roy, Senior Inspector, Crime Branch, Mumbai Police, as she sets out to confront the mastermind behind the child trafficking mafia, which makes the mistake of kidnapping and smuggling a teenage girl who is like a daughter to her. Fighting a war which is very personal and in an obsessive hunt for the girl, Shivani stumbles into the world of debauchery, cruel desires and exploitation and onto a case that will change her life forever. What follows is a cat and mouse game between a fearless cop and a young and ruthless mafia kingpin. Catch Rani Mukerji in the lead, playing an edge of the seat role of a lifetime, in this raw and gritty film which will be a distinct departure from Pradeep Sarkar's style of filmmaking.",287767,7.0,21.0,"53,28,18",false,2014-08-22,"[{'name': 'Yash Raj Films', 'id': 1569}]",posters\134947.jpg
3818,Margaret Cho: I'm the One That I Want,"November, 1999, Margaret Cho is home in San Francisco at the Warfield Theater. Cho structures her monologue loosely on her professional life's trajectory: doing stand-up, cast in an ABC-TV sitcom, losing 30 pounds in two weeks for the part, the show's cancellation, a descent into booze, pills, and self-loathing, and a resurrection into her own voice, her own shape, and being the one she wants.",38548,8.7,3.0,35,false,2000-07-01,[],posters\3818.jpg
168756,Margaret Cho: PsyCHO,"Three-time Grammy and Emmy nominated comedian Margaret Cho performs in front of a live audience in this provocative and hilarious comedy special event, tackling off-limits issues from Boko Haram to female empowerment with her razor sharp insight and wit.",366692,0.0,0.0,35,false,2015-09-25,"[{'name': 'Levity Productions', 'id': 2922}, {'name': 'Clownery Productions', 'id': 67116}]",posters\168756.jpg
89939,Margin Call,A thriller that revolves around the key people at an investment bank over a 24-hour period during the early stages of the financial crisis.,50839,6.7,531.0,"53,18",false,2011-09-28,"[{'name': 'Benaroya Pictures', 'id': 6692}, {'name': 'Before the Door Pictures', 'id': 14861}, {'name': 'Washington Square Films', 'id': 14862}, {'name': 'Untitled Entertainment', 'id': 46225}]",posters\89939.jpg
153174,Mariages !,"Ils ont 25 ans et se marient aujourd'hui.Ils ont 35 ans, se sont unis il y a dix ans et se déchirent aujourd'hui.Ils ont 45 ans, se sont déchirés il y a dix ans et tentent aujourd'hui de se réconcilier...",52538,5.1,27.0,"35,18",false,2004-04-21,[],posters\153174.jpg
75446,Mark of the Devil,"Udo Kier is a witch hunter apprentice to Herbert Lom. He believes strongly in his mentor and the ways of the church but loses faith when he catches Lom strangling Reggie Nalder to death for calling him impotent. Kier begins to see for himself that the witch trials are nothing but a scam of the church to rob people of their land, money, and other personal belongings of value and seduce beautiful big breasted women. In the end, the towns people revolt, Herbert Lom escapes and poor Udo is tortured to death by the towns people with the his own torture devices. This film contains very strong graphic torture including a women's tongue being ripped out of her head, nuns being raped(in the opening credits), and lots of beatings.",39931,5.8,21.0,"27,18,36,53",false,1970-02-19,"[{'name': 'Atlas International Film', 'id': 4938}, {'name': 'Aquila Film Enterprises', 'id': 15246}, {'name': 'HIFI Stereo 70 Kg', 'id': 17745}]",posters\75446.jpg
25763,Mark of the Vampire,"Sir Karell Borotyn appears to have been killed by Count Mora, a vampire believed to haunt the local village. Now his daughter Irena is the count's next target. Enter Professor Zelen, an expert on vampires who's sent in to prevent her death. At the same time, secrets are revealed surrounding the circumstances of Sir Karell's death.",28910,6.1,27.0,"27,9648",false,1935-04-26,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\25763.jpg
2155,Marnie,Marnie is a beautiful kleptomaniac who is in love with businessman Mark Rutland. Marnie who is a compulsive thief is being watched by her new boss Mark who suspects her of stealing from him and thus decides to blackmail her in the most unusual way. A psychological thriller from Alfred Hitchcock based on a novel of the same name by Winston Graham.,506,7.2,233.0,"80,18,9648,53",false,1964-07-09,"[{'name': 'Universal Pictures', 'id': 33}]",posters\2155.jpg
